,Frame,Movement,Gaze Point_x,Gaze Point_y,Gaze Point_z,Ball Position_x,Ball Position_y,Ball Position_z,Cosine Similarity,Euclidean Error
1650,2279,static,-2.497656110125638,1.6980460114054514,-0.8156202443015528,178.73,-48.72,19.95,169.03720280021955,104.76106061427276
1651,2280,static,-2.497656110125638,1.6980460114054514,-0.8156202443015528,178.73,-48.73,19.95,169.03822348013193,104.75891452750372
1652,2281,static,-0.882542180587699,1.2187608515691952,-0.5945112064841349,178.73,-48.73,19.97,168.86648997737788,104.75461638412585
1653,2282,static,-0.882542180587699,1.2187608515691952,-0.5945112064841349,178.72,-48.74,19.98,168.86606323562313,104.75932758832285
1654,2283,static,-0.882542180587699,1.2187608515691952,-0.5945112064841349,178.72,-48.75,20.01,168.86242695973718,104.77728763457084
1655,2284,static,-0.882542180587699,1.2187608515691952,-0.5945112064841349,178.72,-48.74,20.04,168.85675233181342,104.79957764120812
1656,2285,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.71,-48.75,20.05,0.46143575865260866,104.78637555834061
1657,2286,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.71,-48.75,20.08,0.45679009193031,104.80665281305782
1658,2287,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.71,-48.74,20.1,0.45267177991450713,104.82235813827644
1659,2288,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.71,-48.75,20.1,0.4536956704720894,104.82016750528496
1660,2289,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.71,-48.74,20.1,0.45267177991450713,104.82235813827644
1661,2290,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.71,-48.75,20.11,0.4521492664403728,104.82692380743984
1662,2291,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.71,-48.74,20.1,0.45267177991450713,104.82235813827644
1663,2292,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.72,-48.73,20.08,0.4546364228615466,104.81086362032164
1664,2293,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.73,-48.71,20.05,0.4571305271827079,104.794791104171
1665,2294,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.73,-48.7,20.03,0.45920920718345715,104.78345141458625
1666,2295,static,-0.882542180587699,1.2187608515691952,-0.5945112064841349,178.74,-48.67,19.99,168.85714149019856,104.78089214134043
1667,2296,static,-0.882542180587699,1.2187608515691952,-0.5945112064841349,178.75,-48.65,19.97,168.85809967602174,104.77163736275638
1668,2297,static,-0.882542180587699,1.2187608515691952,-0.5945112064841349,178.76,-48.63,19.94,168.8606193652297,104.75565559004356
1669,2298,static,-0.882542180587699,1.2187608515691952,-0.5945112064841349,178.77,-48.59,19.93,168.85797751334613,104.75745657344581
1670,2299,static,-0.882542180587699,1.2187608515691952,-0.5945112064841349,178.77,-48.59,19.92,168.85953800130918,104.75073077772039
1671,2300,static,-0.565569562632914,1.1254250335904072,-0.5527173498966145,178.77,-48.59,19.92,168.41122092110578,104.74814549259898
1672,2301,static,-0.565569562632914,1.1254250335904072,-0.5527173498966145,178.76,-48.61,19.93,168.41181433365523,104.75069642961458
1673,2302,static,-0.565569562632914,1.1254250335904072,-0.5527173498966145,178.76,-48.64,19.93,168.41488410228442,104.74417201358379
1674,2303,static,-0.565569562632914,1.1254250335904072,-0.5527173498966145,178.75,-48.68,19.93,168.41907864766176,104.73564971004625
1675,2304,static,-0.565569562632914,1.1254250335904072,-0.5527173498966145,178.74,-48.72,19.91,168.42638281203918,104.71368268051704
1676,2305,static,-0.8623398480554496,1.2097702726052333,-0.5980604567483139,178.73,-48.77,19.89,168.16250376753777,104.6969246233276
1677,2306,static,-0.8623398480554496,1.2097702726052333,-0.5980604567483139,178.72,-48.79,19.86,168.16931777253578,104.6726342010968
1678,2307,static,1.105981899848416,0.6359211242552036,-0.3078921340786759,178.72,-48.82,19.85,0.5278198315156379,104.62014949816727
1679,2308,static,1.105981899848416,0.6359211242552036,-0.3078921340786759,178.71,-48.83,19.85,0.5289403965160592,104.6181456806155
1680,2309,static,1.105981899848416,0.6359211242552036,-0.3078921340786759,178.72,-48.83,19.84,0.5303932417727447,104.61118494734917
1681,2310,static,1.105981899848416,0.6359211242552036,-0.3078921340786759,178.72,-48.82,19.84,0.5293784749051706,104.61335461362158
1682,2311,static,1.105981899848416,0.6359211242552036,-0.3078921340786759,178.72,-48.82,19.86,0.5262617261678332,104.62694369025841
1683,2312,static,1.105981899848416,0.6359211242552036,-0.3078921340786759,178.71,-48.82,19.88,0.523252806701642,104.64069688857342
1684,2313,static,1.105981899848416,0.6359211242552036,-0.3078921340786759,178.72,-48.81,19.89,0.520574272068873,104.64949666633267
1685,2314,static,0.20206157691980495,0.907952887748986,-0.4439945946370358,178.71,-48.81,19.91,0.6125425077605613,104.68126233881337
1686,2315,static,0.20206157691980495,0.907952887748986,-0.4439945946370358,178.71,-48.83,19.92,0.6130213881237138,104.6836815529788
1687,2316,static,0.20206157691980495,0.907952887748986,-0.4439945946370358,178.7,-48.84,19.92,0.614143786807762,104.68168265107198
1688,2317,static,0.20206157691980495,0.907952887748986,-0.4439945946370358,178.7,-48.87,19.91,0.6187450194887626,104.66844291794334
1689,2318,static,0.20206157691980495,0.907952887748986,-0.4439945946370358,178.69,-48.91,19.91,0.6229091854880027,104.65996775441887
1690,2319,static,1.105981899848416,0.6359211242552036,-0.3078921340786759,178.68,-48.93,19.9,0.5316204612864334,104.63090468550816
1691,2320,static,1.105981899848416,0.6359211242552036,-0.3078921340786759,178.68,-48.94,19.9,0.5326334082294844,104.62873874175449
1692,2321,static,1.105981899848416,0.6359211242552036,-0.3078921340786759,178.68,-48.93,19.9,0.5316204612864334,104.63090468550816
1693,2322,static,1.105981899848416,0.6359211242552036,-0.3078921340786759,178.69,-48.92,19.89,0.5320546383995862,104.62612081981621
1694,2323,static,1.105981899848416,0.6359211242552036,-0.3078921340786759,178.69,-48.9,19.89,0.5300277309737339,104.63045499346562
1695,2324,static,-8.205120074761961,3.3802459167719467,-1.638555414729678,178.69,-48.9,19.89,168.80646245919596,104.77485709760074
1696,2325,static,-8.205120074761961,3.3802459167719467,-1.638555414729678,178.69,-48.9,19.88,168.80801674966386,104.76843713405991
1697,2326,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.7,-48.9,19.86,0.5063057484775405,104.62550083506864
1698,2327,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.7,-48.9,19.82,0.5125327482456226,104.59845074049667
1699,2328,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.7,-48.91,19.8,0.5166607461161087,104.58276780163958
1700,2329,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.7,-48.92,19.77,0.5223492639443311,104.56032082297718
1701,2330,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.7,-48.93,19.74,0.5280407435610953,104.53787336879621
1702,2331,static,-0.8623398480554496,1.2097702726052333,-0.5980604567483139,178.7,-48.94,19.72,168.20655735863272,104.54683515259241
1703,2332,static,-0.8623398480554496,1.2097702726052333,-0.5980604567483139,178.7,-48.95,19.7,168.21069017672102,104.53127942000174
1704,2333,static,-2.5339285768497612,1.6967828773449718,-0.8444173698766441,178.69,-48.97,19.7,168.4026558741641,104.56114821777352
1705,2334,static,-2.5339285768497612,1.6967828773449718,-0.8444173698766441,178.69,-48.98,19.68,168.40678773714995,104.54574942525319
1706,2335,static,-2.5339285768497612,1.6967828773449718,-0.8444173698766441,178.69,-48.98,19.67,168.40835120428974,104.539104038596
1707,2336,static,-8.205120074761961,3.3802459167719467,-1.638555414729678,178.69,-48.99,19.67,168.8498408009789,104.61502275820828
1708,2337,static,-8.205120074761961,3.3802459167719467,-1.638555414729678,178.7,-48.98,19.65,168.8518592518234,104.60405491873787
1709,2338,static,-8.205120074761961,3.3802459167719467,-1.638555414729678,178.7,-48.97,19.66,168.84928917863888,104.61253054734065
1710,2339,static,-8.205120074761961,3.3802459167719467,-1.638555414729678,178.7,-48.96,19.66,168.8482833858116,104.6145785496254
1711,2340,static,-8.205120074761961,3.3802459167719467,-1.638555414729678,178.7,-48.96,19.65,168.84984849595975,104.60814875420716
1712,2341,static,-0.565569562632914,1.1254250335904072,-0.5527173498966145,178.7,-48.96,19.65,168.49171155505186,104.4878930278263
1713,2342,static,-0.565569562632914,1.1254250335904072,-0.5527173498966145,178.71,-48.95,19.64,168.49216704281,104.48312670681912
1714,2343,static,-0.8623398480554496,1.2097702726052333,-0.5980604567483139,178.71,-48.95,19.63,168.2215394901292,104.4841060893924
1715,2344,static,-0.8623398480554496,1.2097702726052333,-0.5980604567483139,178.71,-48.94,19.64,168.2189671205228,104.49294770484703
1716,2345,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.71,-48.94,19.65,0.5430163096653683,104.47463949611763
1717,2346,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.71,-48.93,19.65,0.5420098643617574,104.47677870838284
1718,2347,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.71,-48.93,19.67,0.5388785135537726,104.49032326861695
1719,2348,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.7,-48.93,19.69,0.5358541269759827,104.50403030037687
1720,2349,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.7,-48.94,19.7,0.5352981332299436,104.50865697521506
1721,2350,static,-1.849911445419489,1.4880812143036126,-0.7007546216110345,178.7,-48.95,19.71,169.56711192065765,104.53146917673502
1722,2351,static,-1.849911445419489,1.4880812143036126,-0.7007546216110345,178.69,-48.97,19.71,169.56923135216456,104.52740065026072
1723,2352,static,-1.849911445419489,1.4880812143036126,-0.7007546216110345,178.69,-48.97,19.71,169.56923135216456,104.52740065026072
1724,2353,static,-1.849911445419489,1.4880812143036126,-0.7007546216110345,178.69,-48.97,19.71,169.56923135216456,104.52740065026072
1725,2354,static,-1.849911445419489,1.4880812143036126,-0.7007546216110345,178.69,-48.98,19.7,169.5718000095252,104.51861145943799
1726,2355,static,3.8524762132292247,-0.12408696256812302,0.007141934188305277,178.69,-48.97,19.69,0.2806425448508786,104.47403352980214
1727,2356,static,3.8524762132292247,-0.12408696256812302,0.007141934188305277,178.7,-48.96,19.66,0.2842232485017649,104.4553391414621
1728,2357,static,3.8524762132292247,-0.12408696256812302,0.007141934188305277,178.7,-48.97,19.63,0.289925193170579,104.4324535629766
1729,2358,static,3.8524762132292247,-0.12408696256812302,0.007141934188305277,178.71,-48.94,19.61,0.28993984563842884,104.4249955886119
1730,2359,static,3.8524762132292247,-0.12408696256812302,0.007141934188305277,178.72,-48.91,19.59,0.2899572606743825,104.41753211296441
1731,2360,static,3.8524762132292247,-0.12408696256812302,0.007141934188305277,178.73,-48.87,19.57,0.28897127373965503,104.41223914636207
1732,2361,static,3.8524762132292247,-0.12408696256812302,0.007141934188305277,178.74,-48.87,19.56,0.29043955551707623,104.40515518526261
1733,2362,static,3.8524762132292247,-0.12408696256812302,0.007141934188305277,178.74,-48.86,19.55,0.2910066535986262,104.40041269564492
1734,2363,static,3.8524762132292247,-0.12408696256812302,0.007141934188305277,178.73,-48.88,19.55,0.2931223721158125,104.39623018105905
1735,2401,static,-0.5091863435197495,1.1222801809686112,-0.4488347711627342,163.19,-51.61,-44.44,163.20320963724194,63.77753140217625
1736,2402,static,-0.5091863435197495,1.1222801809686112,-0.4488347711627342,163.2,-51.6,-44.44,163.2000725159902,63.77594482091138
1737,2403,static,-0.5091863435197495,1.1222801809686112,-0.4488347711627342,163.2,-51.58,-44.44,163.19441664470034,63.77173975695888
1738,2404,static,-0.5091863435197495,1.1222801809686112,-0.4488347711627342,163.2,-51.58,-44.44,163.19441664470034,63.77173975695888
1739,2405,static,-0.026009212069483992,0.9599261580344003,-0.5680573354902572,163.21,-51.57,-44.43,1.5202491549838186,63.76843819357997
1740,2406,static,-0.026009212069483992,0.9599261580344003,-0.5680573354902572,163.22,-51.56,-44.4,1.516683561478795,63.780199496523565
1741,2407,static,-0.026009212069483992,0.9599261580344003,-0.5680573354902572,163.24,-51.54,-44.37,1.5162520323016477,63.79037086445489
1742,2408,static,-0.3496889519508013,1.0685364946790745,-0.48923117182624254,163.24,-51.53,-44.35,163.25138022728473,63.801672208622364
1743,2409,static,-0.3496889519508013,1.0685364946790745,-0.48923117182624254,163.26,-51.52,-44.31,163.25688899846264,63.81838607448856
1744,2410,static,-0.4344774020266364,1.0979717225284382,-0.46849585612149947,163.27,-51.52,-44.27,163.3604006347704,63.83802959505127
1745,2411,static,-0.4344774020266364,1.0979717225284382,-0.46849585612149947,163.27,-51.53,-44.24,163.3699508654064,63.85348644248461
1746,2412,static,-0.4344774020266364,1.0979717225284382,-0.46849585612149947,163.28,-51.51,-44.22,163.36847603340664,63.85869023921292
1747,2413,static,-0.4344774020266364,1.0979717225284382,-0.46849585612149947,163.29,-51.5,-44.2,163.3698288464293,63.86600177296678
1748,2414,static,-0.4344774020266364,1.0979717225284382,-0.46849585612149947,163.3,-51.48,-44.21,163.36162229473663,63.85784672876517
1749,2415,static,-0.4344774020266364,1.0979717225284382,-0.46849585612149947,163.3,-51.47,-44.21,163.35879394836883,63.85573892006932
1750,2416,static,-0.4344774020266364,1.0979717225284382,-0.46849585612149947,163.3,-51.45,-44.23,163.3486437437965,63.8426186727155
1751,2417,static,-0.5091863435197495,1.1222801809686112,-0.4488347711627342,163.31,-51.42,-44.24,163.19050779649902,63.83256494248658
1752,2418,static,-0.5091863435197495,1.1222801809686112,-0.4488347711627342,163.31,-51.38,-44.28,163.1701764532874,63.80634080547369
1753,2419,static,-0.5091863435197495,1.1222801809686112,-0.4488347711627342,163.3,-51.39,-44.3,163.16883192975186,63.79904644605846
1754,2420,static,-0.5091863435197495,1.1222801809686112,-0.4488347711627342,163.29,-51.42,-44.31,163.1754094721173,63.80041454054708
1755,2421,static,-0.5091863435197495,1.1222801809686112,-0.4488347711627342,163.26,-51.48,-44.35,163.18437884865574,63.79374309346344
1756,2422,static,-0.5091863435197495,1.1222801809686112,-0.4488347711627342,163.24,-51.53,-44.35,163.1991546832092,63.8032417935523
1757,2423,static,-0.5091863435197495,1.1222801809686112,-0.4488347711627342,163.25,-51.49,-44.39,163.17856400314113,63.77757039230937
1758,2424,static,-0.5091863435197495,1.1222801809686112,-0.4488347711627342,163.23,-51.52,-44.42,163.180971284321,63.76953894323078
1759,2425,static,-0.3496889519508013,1.0685364946790745,-0.48923117182624254,163.22,-51.54,-44.43,163.2369353934076,63.76719255587233
1760,2426,static,-0.3496889519508013,1.0685364946790745,-0.48923117182624254,163.2,-51.57,-44.46,163.23934580366495,63.75915370669467
1761,2427,static,-0.5034636271360697,1.120351874361067,-0.4490289750125959,163.19,-51.59,-44.46,163.14345888724293,63.763838163644756
1762,2428,static,-0.5034636271360697,1.120351874361067,-0.4490289750125959,163.19,-51.62,-44.44,163.15640458933564,63.77901907940245
1763,2429,static,-0.5034636271360697,1.120351874361067,-0.4490289750125959,163.19,-51.64,-44.43,163.16428520314648,63.78766015433724
1764,2430,static,-0.5034636271360697,1.120351874361067,-0.4490289750125959,163.19,-51.66,-44.4,163.1766237159181,63.80518072052308
1765,2431,static,-0.5034636271360697,1.120351874361067,-0.4490289750125959,163.19,-51.67,-44.39,163.18167523453803,63.81172208286635
1766,2432,static,0.3681085404441193,0.834690062050256,-0.6707565529615582,163.19,-51.68,-44.37,0.6111966949598254,63.81633409123372
1767,2433,static,0.3681085404441193,0.834690062050256,-0.6707565529615582,163.19,-51.69,-44.35,0.603916264114041,63.82737776082287
1768,2434,static,0.3681085404441193,0.834690062050256,-0.6707565529615582,163.19,-51.71,-44.35,0.5982853320748978,63.83159936629577
1769,2435,static,0.3681085404441193,0.834690062050256,-0.6707565529615582,163.18,-51.73,-44.35,0.5923476425987312,63.83530246144224
1770,2436,static,0.3681085404441193,0.834690062050256,-0.6707565529615582,163.17,-51.75,-44.35,0.5864131267771704,63.83900428857744
1771,2437,static,-0.026009212069483992,0.9599261580344003,-0.5680573354902572,163.16,-51.77,-44.36,1.4466859989477303,63.83916081521568
1772,2438,static,-0.026009212069483992,0.9599261580344003,-0.5680573354902572,163.15,-51.79,-44.37,1.4429841959473209,63.83839505657057
1773,2439,static,-0.3496889519508013,1.0685364946790745,-0.48923117182624254,163.15,-51.79,-44.38,163.32077483410387,63.838366617292145
