,Frame,Movement,Gaze Point_x,Gaze Point_y,Gaze Point_z,Ball Position_x,Ball Position_y,Ball Position_z,Cosine Similarity,Euclidean Error
1734,2401,static,0.6400088351055395,1.1592840915112275,-0.21059605956177974,173.8,-30.2,17.43,0.06212589503362798,176.8586380935211
1735,2402,static,0.6400088351055395,1.1592840915112275,-0.21059605956177974,173.8,-30.23,17.44,0.05894271585565779,176.86495762943477
1736,2403,static,0.5653926034288304,1.1729891136559292,-0.2198517882893947,173.79,-30.24,17.45,0.26969996788808764,176.9343498447122
1737,2404,static,0.5653926034288304,1.1729891136559292,-0.2198517882893947,173.79,-30.24,17.47,0.2742724832618804,176.9363482980321
1738,2405,static,0.5653926034288304,1.1729891136559292,-0.2198517882893947,173.79,-30.23,17.48,0.2783811498797234,176.93557326410092
1739,2406,static,-2.1957789425120797,1.7327006616598966,-0.48866959736836757,173.8,-30.2,17.49,166.16189348123004,179.77053189446843
1740,2407,static,0.3079655977915051,1.2191906943282642,-0.24480747821051566,173.8,-30.2,17.49,0.8333950100228632,177.20376672405374
1741,2408,static,0.32246482120145475,1.2162316691425603,-0.24408875159834767,173.79,-30.23,17.48,1.247093949302022,177.1835053532682
1742,2409,static,0.32246482120145475,1.2162316691425603,-0.24408875159834767,173.78,-30.28,17.45,1.2310291657626589,177.17959785598867
1743,2410,static,0.32246482120145475,1.2162316691425603,-0.24408875159834767,173.78,-30.31,17.43,1.2209988085758652,177.1829371208186
1744,2411,static,0.32246482120145475,1.2162316691425603,-0.24408875159834767,173.78,-30.33,17.39,1.2082063326242662,177.1825113517883
1745,2412,static,0.32246482120145475,1.2162316691425603,-0.24408875159834767,173.79,-30.33,17.36,1.2014205983062083,177.18931805925848
1746,2413,static,0.32246482120145475,1.2162316691425603,-0.24408875159834767,173.79,-30.33,17.33,1.194526597442588,177.18634001801598
1747,2414,static,0.32246482120145475,1.2162316691425603,-0.24408875159834767,173.79,-30.32,17.29,1.1871291094955405,177.1805969547638
1748,2415,static,13.791737244980643,-1.615964170230542,0.9299267381751671,173.8,-30.32,17.26,1.3518905511176973,163.3806509827053
1749,2416,static,13.791737244980643,-1.615964170230542,0.9299267381751671,173.8,-30.32,17.23,1.3449578749319189,163.37765517700655
1750,2417,static,13.791737244980643,-1.615964170230542,0.9299267381751671,173.81,-30.3,17.2,1.3417307494391035,163.3809462898384
1751,2418,static,13.791737244980643,-1.615964170230542,0.9299267381751671,173.81,-30.31,17.18,1.335283643877009,163.38071180022806
1752,2419,static,13.791737244980643,-1.615964170230542,0.9299267381751671,173.81,-30.32,17.16,1.3288334708324836,163.3804803706223
1753,2420,static,0.32246482120145475,1.2162316691425603,-0.24408875159834767,173.81,-30.33,17.16,1.1554390974508348,177.18914159793084
1754,2421,static,0.32246482120145475,1.2162316691425603,-0.24408875159834767,173.8,-30.34,17.16,1.1535359079054015,177.18113125878105
1755,2422,static,0.32246482120145475,1.2162316691425603,-0.24408875159834767,173.8,-30.35,17.17,1.1540493423913225,177.1838950936281
1756,2423,static,0.38263912445368375,1.203951199091085,-0.23816088799111096,173.8,-30.35,17.17,0.9418210102914684,177.12220909534827
1757,2424,static,0.38263912445368375,1.203951199091085,-0.23816088799111096,173.8,-30.34,17.17,0.9436279133025633,177.12042788959238
1758,2425,static,-1.0881359702226319,1.505497479646098,-0.37380235194493533,173.8,-30.33,17.16,166.67408799592687,178.62472736951258
1759,2426,static,-1.0881359702226319,1.505497479646098,-0.37380235194493533,173.81,-30.32,17.14,166.67682986414925,178.63077430417312
1760,2427,static,0.38263912445368375,1.203951199091085,-0.23816088799111096,173.81,-30.33,17.13,0.9362411176557079,177.12451154799209
1761,2428,static,0.38263912445368375,1.203951199091085,-0.23816088799111096,173.81,-30.34,17.11,0.9297826140339241,177.12433216162944
1762,2429,static,0.38263912445368375,1.203951199091085,-0.23816088799111096,173.81,-30.34,17.1,0.9274546682172539,177.1233530071218
1763,2430,static,0.32246482120145475,1.2162316691425603,-0.24408875159834767,173.81,-30.35,17.1,1.1378782820078328,177.18682021761146
1764,2431,static,0.32246482120145475,1.2162316691425603,-0.24408875159834767,173.81,-30.34,17.11,1.142010946133656,177.18601811646937
1765,2432,static,0.32246482120145475,1.2162316691425603,-0.24408875159834767,173.81,-30.32,17.12,1.1479505322016939,177.1834370037958
1766,2433,static,0.32246482120145475,1.2162316691425603,-0.24408875159834767,173.82,-30.28,17.14,1.1599342629713991,177.18807483631107
1767,2434,static,0.32246482120145475,1.2162316691425603,-0.24408875159834767,173.82,-30.24,17.16,1.171834079963433,177.1829323868829
1768,2435,static,0.3079655977915051,1.2191906943282642,-0.24480747821051566,173.82,-30.21,17.19,0.7626920276573781,177.19535158094834
1769,2436,static,0.3079655977915051,1.2191906943282642,-0.24480747821051566,173.82,-30.21,17.21,0.7673320740349442,177.19732056155652
1770,2437,static,0.3079655977915051,1.2191906943282642,-0.24480747821051566,173.82,-30.2,17.24,0.7761020398029033,177.19850484366347
1771,2438,static,0.3079655977915051,1.2191906943282642,-0.24480747821051566,173.82,-30.21,17.25,0.7765969947232496,177.2012652290984
1772,2439,static,0.32246482120145475,1.2162316691425603,-0.24408875159834767,173.82,-30.2,17.27,1.2046001290939776,177.18667452776052
1773,2440,static,0.32246482120145475,1.2162316691425603,-0.24408875159834767,173.82,-30.18,17.29,1.2128645627320895,177.18510756971037
1774,2441,static,0.32246482120145475,1.2162316691425603,-0.24408875159834767,173.82,-30.18,17.3,1.215173487137406,177.18609744069894
1775,2442,static,0.3566716731133265,1.2097089685774387,-0.24112109515138372,173.82,-30.19,17.3,1.1096160522563043,177.1529252561961
1776,2443,static,0.3566716731133265,1.2097089685774387,-0.24112109515138372,173.81,-30.21,17.29,1.1035684388369547,177.14568983240238
1777,2444,static,0.40119380624344103,1.2006869151160675,-0.23685056072007654,173.81,-30.21,17.29,0.9670697012904227,177.1000728644714
1778,2445,static,0.40119380624344103,1.2006869151160675,-0.23685056072007654,173.81,-30.21,17.28,0.9647604645922773,177.09908348602448
1779,2446,static,0.40119380624344103,1.2006869151160675,-0.23685056072007654,173.82,-30.2,17.25,0.9597411402158194,177.1041372270614
1780,2447,static,0.40119380624344103,1.2006869151160675,-0.23685056072007654,173.82,-30.19,17.23,0.9569304170171331,177.10039083858925
1781,2448,static,0.40119380624344103,1.2006869151160675,-0.23685056072007654,173.83,-30.17,17.2,0.9537102510984959,177.1036831147074
1782,2449,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.84,-30.15,17.17,1.2070746711179832,177.1887040467442
1783,2450,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.84,-30.14,17.14,1.2019124367755467,177.18398828409687
1784,2451,static,-0.07220786829924439,1.2960852371457756,-0.27804388857336704,173.85,-30.13,17.12,167.05500321506767,177.59286346659587
1785,2452,static,-0.07220786829924439,1.2960852371457756,-0.27804388857336704,173.85,-30.13,17.1,167.05967133447936,177.59090526406305
1786,2453,static,-0.07220786829924439,1.2960852371457756,-0.27804388857336704,173.84,-30.16,17.07,167.07223420240206,177.58349014149084
1787,2454,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.85,-30.16,17.04,1.1750105931176964,177.18753918409118
1788,2455,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.85,-30.17,17.02,1.1685084296264987,177.18736044082974
1789,2456,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.85,-30.17,17.02,1.1685084296264987,177.18736044082974
1790,2457,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.85,-30.16,17.02,1.1703239585032248,177.18558939784415
1791,2458,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.85,-30.14,17.03,1.1763018388766606,177.1830235850304
1792,2459,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.85,-30.13,17.06,1.1851469652244826,177.18418147448992
1793,2460,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.85,-30.13,17.08,1.1898252816827195,177.18613579125594
1794,2461,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.84,-30.14,17.1,1.192582726192402,177.18006829368292
1795,2462,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.84,-30.15,17.14,1.2000916676254176,177.18575821432734
1796,2463,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.83,-30.17,17.18,1.205662124872429,177.1834359060754
1797,2464,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.82,-30.18,17.23,1.2153479734086365,177.1803391214096
1798,2465,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.82,-30.19,17.27,1.2227846522507362,177.18606063855484
1799,2466,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.81,-30.19,17.31,1.231925111227151,177.1802272000228
1800,2467,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.81,-30.2,17.34,1.237016359826093,177.18497466816262
1801,2468,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.8,-30.21,17.37,1.2419983543212056,177.17993652781453
1802,2469,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.8,-30.24,17.41,1.2457132794671142,177.18924075938276
1803,2470,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.79,-30.26,17.43,1.2465552820514962,177.18499579402976
1804,2471,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.78,-30.27,17.47,1.2537838089411366,177.18097688606278
1805,2472,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.78,-30.28,17.49,1.256527840875817,177.1847547953238
1806,2473,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.78,-30.28,17.51,1.2610879378476496,177.18675764213148
1807,2474,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.78,-30.27,17.54,1.269741807233284,177.1879888756091
1808,2475,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.78,-30.27,17.55,1.2720165299948107,177.18899282322585
1809,2476,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.77,-30.29,17.57,1.2728172025727964,177.18476816970758
1810,2477,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.76,-30.31,17.6,1.2758805942486708,177.18155530676174
1811,2478,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.76,-30.31,17.61,1.2781466143044957,177.18256267717
1812,2479,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.76,-30.31,17.62,1.2804113927331948,177.18357060623734
1813,2480,static,0.40119380624344103,1.2006869151160675,-0.23685056072007654,173.76,-30.3,17.62,1.0256375582678703,177.1000736109291
1814,2481,static,0.40119380624344103,1.2006869151160675,-0.23685056072007654,173.77,-30.29,17.62,1.0275595985413086,177.1080840486455
1815,2482,static,0.40119380624344103,1.2006869151160675,-0.23685056072007654,173.77,-30.27,17.62,1.0312095798422425,177.10452904402382
1816,2483,static,0.40119380624344103,1.2006869151160675,-0.23685056072007654,173.77,-30.28,17.63,1.0316486554540794,177.1073148084375
1817,2484,static,0.40119380624344103,1.2006869151160675,-0.23685056072007654,173.77,-30.28,17.63,1.0316486554540794,177.1073148084375
1818,2485,static,-0.07220786829924439,1.2960852371457756,-0.27804388857336704,173.77,-30.28,17.63,166.9659241780564,177.59183661233848
1819,2486,static,-0.07220786829924439,1.2960852371457756,-0.27804388857336704,173.77,-30.28,17.63,166.9659241780564,177.59183661233848
1820,2487,static,-0.07220786829924439,1.2960852371457756,-0.27804388857336704,173.77,-30.25,17.66,166.95365670229066,177.58953276829865
1821,2488,static,13.158866079940395,-1.4839345751628819,0.8751751865083112,173.77,-30.19,17.72,1.4802983499872173,164.02354298776618
1822,2489,static,13.158866079940395,-1.4839345751628819,0.8751751865083112,173.77,-30.11,17.85,1.524236563439931,164.0229637527719
1823,2490,static,-0.07220786829924439,1.2960852371457756,-0.27804388857336704,173.77,-30.07,17.95,166.85544174507245,177.58717893933846
1824,2491,static,-0.07220786829924439,1.2960852371457756,-0.27804388857336704,173.77,-30.0,18.03,166.8246658171065,177.5830584789033
1825,2492,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.78,-29.95,18.09,1.452211056867468,177.1874706813589
1826,2493,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.79,-29.85,18.13,1.4798271797259441,177.1838430855197
1827,2494,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.81,-29.75,18.15,1.5031942183127855,177.1879952492862
1828,2495,static,0.40119380624344103,1.2006869151160675,-0.23685056072007654,173.83,-29.64,18.13,1.2630663085521294,177.10460182250378
1829,2496,static,0.40119380624344103,1.2006869151160675,-0.23685056072007654,173.84,-29.58,18.12,1.2722734461549101,177.1029196354212
1830,2497,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.86,-29.5,18.06,1.5308526087058152,177.18412463384422
1831,2498,static,0.32111686172840825,1.2154863547493044,-0.24379631044234984,173.87,-29.46,18.0,1.5251230966625617,177.18080145845028
1832,2499,static,0.4892233401769292,1.1836199646595749,-0.227960814603392,173.89,-29.41,17.94,1.043464612833976,177.01376706045443
1833,2500,static,0.4892233401769292,1.1836199646595749,-0.227960814603392,173.9,-29.38,17.89,1.0380005212797672,177.01325608887794
1834,2501,static,0.4892233401769292,1.1836199646595749,-0.227960814603392,173.9,-29.37,17.86,1.0331270145882403,177.00846160886917
1835,2502,static,0.40119380624344103,1.2006869151160675,-0.23685056072007654,173.91,-29.36,17.86,1.2564088529443675,177.1066272382921
1836,2503,static,0.40119380624344103,1.2006869151160675,-0.23685056072007654,173.91,-29.36,17.84,1.251886372043048,177.10458474500575
1837,2504,static,0.3936752791779286,1.2011752009757077,-0.2370445901011441,173.9,-29.36,17.87,1.25120002510256,177.10532236943078
1838,2505,static,0.3936752791779286,1.2011752009757077,-0.2370445901011441,173.9,-29.37,17.92,1.2605758785610206,177.11216711322524
1839,2506,static,0.3936752791779286,1.2011752009757077,-0.2370445901011441,173.89,-29.37,18.02,1.282931475836705,177.11265093709886
1840,2507,static,0.3936752791779286,1.2011752009757077,-0.2370445901011441,173.88,-29.37,18.1,1.3007031579076276,177.1111199857497
1841,2508,static,0.3936752791779286,1.2011752009757077,-0.2370445901011441,173.87,-29.38,18.15,1.3098249819709349,177.10823505437358
1842,2509,static,0.3124648212014548,1.2162316691425603,-0.24408875159834767,173.87,-29.34,18.23,1.582800274821172,177.19253163257233
1843,2510,static,0.3124648212014548,1.2162316691425603,-0.24408875159834767,173.87,-29.29,18.3,1.6078296121062814,177.19122838227193
1844,2511,static,0.3124648212014548,1.2162316691425603,-0.24408875159834767,173.88,-29.22,18.36,1.634578130567401,177.19527528841886
1845,2512,static,0.3124648212014548,1.2162316691425603,-0.24408875159834767,173.88,-29.18,18.39,1.6488684695519915,177.1915613998875
1846,2513,static,0.3124648212014548,1.2162316691425603,-0.24408875159834767,173.88,-29.16,18.39,1.652722265475626,177.18813160610767
1847,2514,static,0.5648583996542198,1.1610963212020011,-0.22205887810241567,173.89,-29.14,18.41,1.9479943468268064,176.93760133754427
1848,2515,static,0.5648583996542198,1.1610963212020011,-0.22205887810241567,173.89,-29.15,18.4,1.9438700937256883,176.938261401633
1849,2516,static,0.3124648212014548,1.2162316691425603,-0.24408875159834767,173.88,-29.15,18.4,1.6568465552713563,177.1874694757081
1850,2517,static,0.3124648212014548,1.2162316691425603,-0.24408875159834767,173.88,-29.18,18.39,1.6488684695519915,177.1915613998875
1851,2518,static,0.3124648212014548,1.2162316691425603,-0.24408875159834767,173.88,-29.2,18.37,1.640623546178794,177.1928912711986
1852,2519,static,0.3124648212014548,1.2162316691425603,-0.24408875159834767,173.87,-29.25,18.34,1.6243132240022626,177.18853699995677
1853,2520,static,0.3124648212014548,1.2162316691425603,-0.24408875159834767,173.87,-29.27,18.3,1.6116628011314202,177.1877861658407
