,Frame,Movement,Gaze Point_x,Gaze Point_y,Gaze Point_z,Ball Position_x,Ball Position_y,Ball Position_z,Cosine Similarity,Euclidean Error
1651,2280,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.46,27.26,100.15,0.23028101256036748,146.0678165009951
1652,2281,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.45,27.26,100.16,0.23102430899494902,146.07051305205903
1653,2282,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.44,27.27,100.17,0.2326523683258591,146.07013519499202
1654,2283,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.42,27.28,100.2,0.23537662782558727,146.07439203944506
1655,2284,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.4,27.29,100.23,0.23810061277870578,146.07864963709235
1656,2285,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.38,27.3,100.25,0.2404714288963668,146.08097155085215
1657,2286,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.37,27.32,100.27,0.24333550311637575,146.07946360866288
1658,2287,static,-0.3593486223948722,1.020393859717157,-0.6872699328935503,150.36,27.32,100.28,140.16256329102086,146.0961737438448
1659,2288,static,-0.3593486223948722,1.020393859717157,-0.6872699328935503,150.35,27.35,100.28,140.16560529555468,146.08789505366678
1660,2289,static,-0.3593486223948722,1.020393859717157,-0.6872699328935503,150.36,27.38,100.27,140.1675138527729,146.07623086254324
1661,2290,static,-0.3593486223948722,1.020393859717157,-0.6872699328935503,150.36,27.4,100.26,140.16892946940453,146.06831856692565
1662,2291,static,-0.3593486223948722,1.020393859717157,-0.6872699328935503,150.37,27.42,100.24,140.16960291068486,146.05776190767284
1663,2292,static,-0.3593486223948722,1.020393859717157,-0.6872699328935503,150.38,27.46,100.21,140.17169383365797,146.03928755530455
1664,2293,static,-0.3593486223948722,1.020393859717157,-0.6872699328935503,150.4,27.49,100.18,140.17251170757547,146.02307105535942
1665,2294,static,-0.3593486223948722,1.020393859717157,-0.6872699328935503,150.42,27.52,100.13,140.17262891962514,146.00304259243325
1666,2295,static,-0.3593486223948722,1.020393859717157,-0.6872699328935503,150.45,27.56,100.09,140.1735945265196,145.9811555032364
1667,2296,static,-0.3593486223948722,1.020393859717157,-0.6872699328935503,150.46,27.58,100.07,140.17427346530977,145.97058082234446
1668,2297,static,-0.3593486223948722,1.020393859717157,-0.6872699328935503,150.47,27.61,100.05,140.17583852028497,145.95699453632767
1669,2298,static,-0.3593486223948722,1.020393859717157,-0.6872699328935503,150.47,27.63,100.03,140.17690901318423,145.94715898609198
1670,2299,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.48,27.65,100.01,0.23110892963709503,145.93509340253456
1671,2300,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.51,27.66,99.98,0.22977483536802656,145.92410310063573
1672,2301,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.52,27.61,99.96,0.22425434087457324,145.93461339649758
1673,2302,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.53,27.56,99.96,0.21943360567728043,145.9489569923839
1674,2303,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.52,27.48,100.0,0.21413919358525044,145.98148742400832
1675,2304,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.51,27.43,100.03,0.21115470908639453,146.00304675564203
1676,2305,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.49,27.38,100.06,0.20856247335302316,146.02534512902366
1677,2306,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.47,27.36,100.1,0.23697750428590258,146.02661283739403
1678,2307,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.44,27.37,100.15,0.2407945911181833,146.03552157586876
1679,2308,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.41,27.35,100.2,0.24195809203038146,146.05364444169518
1680,2309,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.39,27.36,100.23,0.2446804768502879,146.05790985633402
1681,2310,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.37,27.34,100.25,0.24439813386080778,146.06944829979122
1682,2311,static,-0.3593486223948722,1.020393859717157,-0.6872699328935503,150.36,27.35,100.28,140.16521473054428,146.08715009802094
1683,2312,static,-0.3593486223948722,1.020393859717157,-0.6872699328935503,150.35,27.35,100.29,140.16595780326574,146.08979126966258
1684,2313,static,-0.3593486223948722,1.020393859717157,-0.6872699328935503,150.35,27.33,100.29,140.16419033750037,146.0958062751373
1685,2314,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.35,27.3,100.3,0.24340747113406055,146.09293347768588
1686,2315,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.37,27.27,100.28,0.2392690650730442,146.09675282653197
1687,2316,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.38,27.24,100.27,0.2078770640473477,146.11569401397443
1688,2317,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.4,27.19,100.25,0.2019689460624036,146.12548904502813
1689,2318,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.42,27.16,100.23,0.1978279319590688,146.1292583917832
1690,2319,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.44,27.15,100.2,0.1951009886516035,146.1250998061151
1691,2320,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.45,27.19,100.18,0.19754147975181777,146.10848744074912
1692,2321,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.47,27.22,100.14,0.22599790136580378,146.0774227518224
1693,2322,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.48,27.26,100.11,0.22808822099113615,146.05854745921206
1694,2323,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.49,27.27,100.1,0.22823033885673358,146.0527739178938
1695,2324,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.51,27.27,100.07,0.22639126212435168,146.04543984842596
1696,2325,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.53,27.26,100.05,0.22401979537415165,146.04312208969927
1697,2326,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.54,27.26,100.03,0.2229237441627437,146.03848494815898
1698,2327,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.54,27.26,100.02,0.22257060481849167,146.03654522772155
1699,2328,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.55,27.29,100.0,0.22413275914812864,146.022669446892
1700,2329,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.55,27.27,100.01,0.22271372256456728,146.03076805814283
1701,2330,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.54,27.27,100.02,0.22345650116914378,146.03346643158176
1702,2331,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.53,27.28,100.03,0.22508513807018926,146.03308643236804
1703,2332,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.52,27.27,100.05,0.2252952660273722,146.04080261743516
1704,2333,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.52,27.26,100.06,0.224762754976489,146.04581966056955
1705,2334,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.52,27.25,100.06,0.22387716936040442,146.04889746685032
1706,2335,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.52,27.23,100.06,0.22210597923593828,146.0550536453609
1707,2336,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.53,27.22,100.06,0.22083057063848568,146.05737361372886
1708,2337,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.54,27.21,100.04,0.21884811567498832,146.055818395823
1709,2338,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.54,27.21,100.04,0.21884811567498832,146.055818395823
1710,2339,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.55,27.21,100.03,0.21810486001487048,146.05312220298964
1711,2340,static,2.3528022049259483,1.447767966637628,1.115084256323343,150.55,27.22,100.02,0.21861147017157767,146.05096607103016
1712,2341,static,2.3528022049259483,1.447767966637628,1.115084256323343,150.56,27.23,100.0,0.21840096868416203,146.0432710184348
1713,2342,static,-0.7043417314619659,0.971722320472002,-0.9230739950893645,150.57,27.24,99.99,139.120962014317,146.0541159552045
1714,2343,static,-0.7043417314619659,0.971722320472002,-0.9230739950893645,150.58,27.24,99.98,139.12021914055993,146.05148159948698
1715,2344,static,-0.7043417314619659,0.971722320472002,-0.9230739950893645,150.58,27.25,99.97,139.12075216147824,146.04657596460248
1716,2345,static,-0.7043417314619659,0.971722320472002,-0.9230739950893645,150.57,27.25,99.98,139.12149495160457,146.04921078345663
1717,2346,static,-0.7043417314619659,0.971722320472002,-0.9230739950893645,150.58,27.26,99.98,139.12199157265917,146.04545927801053
1718,2347,static,2.3528022049259483,1.447767966637628,1.115084256323343,150.57,27.27,99.97,0.2204964392312984,146.0244224283642
1719,2348,static,2.3528022049259483,1.447767966637628,1.115084256323343,150.57,27.29,99.97,0.22226900249965217,146.01827860468825
1720,2349,static,2.3528022049259483,1.447767966637628,1.115084256323343,150.56,27.3,99.99,0.22425052342555743,146.01983569190637
1721,2350,static,-0.11366103197060491,1.0591099812846205,-0.5284791667003451,150.56,27.32,99.99,0.19771670448921652,146.02598905434334
1722,2351,static,-0.11366103197060491,1.0591099812846205,-0.5284791667003451,150.55,27.35,99.99,0.200764666257736,146.01767019757776
1723,2352,static,2.3528022049259483,1.447767966637628,1.115084256323343,150.54,27.35,100.0,0.22981283895736643,146.00793324284246
1724,2353,static,2.3528022049259483,1.447767966637628,1.115084256323343,150.54,27.36,100.0,0.23069883964975377,146.00486364620974
1725,2354,static,-0.11366103197060491,1.0591099812846205,-0.5284791667003451,150.54,27.38,100.0,0.204164795090092,146.01125869893175
1726,2355,static,-0.11366103197060491,1.0591099812846205,-0.5284791667003451,150.54,27.4,99.99,0.20558474048570546,146.00331350983367
1727,2356,static,-0.11366103197060491,1.0591099812846205,-0.5284791667003451,150.54,27.45,99.97,0.20931170426100182,145.98440201435648
1728,2357,static,2.3528022049259483,1.447767966637628,1.115084256323343,150.54,27.5,99.96,0.24169734888432173,145.95414042734285
1729,2358,static,2.3528022049259483,1.447767966637628,1.115084256323343,150.54,27.56,99.95,0.24666387993366465,145.93379142644892
1730,2359,static,-0.7043417314619659,0.971722320472002,-0.9230739950893645,150.54,27.6,99.94,139.15227639873243,145.93853710589005
1731,2360,static,-0.7043417314619659,0.971722320472002,-0.9230739950893645,150.55,27.63,99.91,139.15349509694795,145.9230614676466
1732,2361,static,2.3528022049259483,1.447767966637628,1.115084256323343,150.57,27.64,99.88,0.25013412708275645,145.89335873227765
1733,2362,static,2.3528022049259483,1.447767966637628,1.115084256323343,150.6,27.63,99.85,0.24702815723194982,145.88831411760202
1734,2363,static,2.3528022049259483,1.447767966637628,1.115084256323343,150.62,27.6,99.82,0.24253704868465029,145.8901663327761
1735,2401,static,0.14718390144062332,0.9776026283362248,-0.6537038133587569,170.27,-37.19,-30.36,0.8836151134591897,67.5657068143277
1736,2402,static,-0.03934212244275599,1.006059347770682,-0.6308670681352568,170.27,-37.16,-30.39,0.4501137474764092,67.54232410201182
1737,2403,static,-0.03934212244275599,1.006059347770682,-0.6308670681352568,170.28,-37.14,-30.41,0.43535647955139983,67.52598706298248
1738,2404,static,-0.03934212244275599,1.006059347770682,-0.6308670681352568,170.27,-37.13,-30.43,0.4246276989195119,67.51178312162286
1739,2405,static,0.9395135413197748,0.8352259190846892,-0.7795862858869784,170.28,-37.11,-30.44,1.7029668711137687,67.50203347033452
1740,2406,static,0.9395135413197748,0.8352259190846892,-0.7795862858869784,170.28,-37.09,-30.45,1.6919987914978885,67.49083439255851
1741,2407,static,-0.42193247088137287,1.0808914780053005,-0.5708689886999981,170.28,-37.07,-30.46,160.66185865846072,67.47955283785052
1742,2408,static,-0.42193247088137287,1.0808914780053005,-0.5708689886999981,170.29,-37.06,-30.44,160.6652549016266,67.48811286360944
1743,2409,static,-0.42193247088137287,1.0808914780053005,-0.5708689886999981,170.29,-37.06,-30.43,160.66888555076045,67.49362824125772
1744,2410,static,-0.42193247088137287,1.0808914780053005,-0.5708689886999981,170.29,-37.06,-30.41,160.67614859208982,67.50466266001416
1745,2411,static,-0.42193247088137287,1.0808914780053005,-0.5708689886999981,170.29,-37.06,-30.41,160.67614859208982,67.50466266001416
1746,2412,static,-0.42193247088137287,1.0808914780053005,-0.5708689886999981,170.3,-37.06,-30.39,160.68322795978133,67.5160393820685
1747,2413,static,-0.42193247088137287,1.0808914780053005,-0.5708689886999981,170.3,-37.04,-30.39,160.67588016707816,67.51042613026327
1748,2414,static,-0.42193247088137287,1.0808914780053005,-0.5708689886999981,170.31,-37.01,-30.38,160.66829869134756,67.50785993636171
1749,2415,static,0.6677655335214854,0.8331162319013263,-0.769517189594473,170.32,-36.96,-30.37,0.0742885169762023,67.50295764657972
1750,2416,static,0.6677655335214854,0.8331162319013263,-0.769517189594473,170.33,-36.91,-30.37,0.05565430649358959,67.48913463208801
1751,2417,static,-0.42193247088137287,1.0808914780053005,-0.5708689886999981,170.34,-36.9,-30.35,160.63812062452993,67.49450000674528
1752,2418,static,-0.42193247088137287,1.0808914780053005,-0.5708689886999981,170.34,-36.91,-30.35,160.64181334987452,67.49731601455744
1753,2419,static,-0.42193247088137287,1.0808914780053005,-0.5708689886999981,170.33,-36.94,-30.35,160.6530680005528,67.50542325466755
1754,2420,static,-0.42193247088137287,1.0808914780053005,-0.5708689886999981,170.32,-36.99,-30.35,160.67167196035666,67.51914729465904
1755,2421,static,-0.42193247088137287,1.0808914780053005,-0.5708689886999981,170.31,-37.02,-30.36,160.67925216764684,67.52171461000978
1756,2422,static,-0.42193247088137287,1.0808914780053005,-0.5708689886999981,170.31,-37.03,-30.38,160.67565398792092,67.51347707483245
1757,2423,static,-0.42193247088137287,1.0808914780053005,-0.5708689886999981,170.3,-37.03,-30.39,160.6722040154416,67.50761854972015
1758,2424,static,-0.42193247088137287,1.0808914780053005,-0.5708689886999981,170.3,-37.05,-30.39,160.67955481493377,67.51323307436276
1759,2425,static,-0.42193247088137287,1.0808914780053005,-0.5708689886999981,170.3,-37.05,-30.39,160.67955481493377,67.51323307436276
1760,2426,static,-0.49500732093364996,1.0968766014542362,-0.5588477574466881,170.3,-37.04,-30.38,160.7714472472903,67.51626165895166
1761,2427,static,-0.49500732093364996,1.0968766014542362,-0.5588477574466881,170.3,-37.05,-30.37,160.77875608518508,67.5245877417656
1762,2428,static,-0.49500732093364996,1.0968766014542362,-0.5588477574466881,170.3,-37.05,-30.36,160.78239160591122,67.53010923208188
1763,2429,static,-0.49500732093364996,1.0968766014542362,-0.5588477574466881,170.31,-37.06,-30.35,160.78951209960437,67.53877400701178
1764,2430,static,-0.49500732093364996,1.0968766014542362,-0.5588477574466881,170.31,-37.06,-30.33,160.7967846523217,67.54982295271523
1765,2431,static,-0.42193247088137287,1.0808914780053005,-0.5708689886999981,170.31,-37.05,-30.32,160.7048219508471,67.55224455668575
1766,2432,static,-0.42193247088137287,1.0808914780053005,-0.5708689886999981,170.31,-37.04,-30.32,160.70115257155743,67.54943730449692
1767,2433,static,-0.42193247088137287,1.0808914780053005,-0.5708689886999981,170.31,-37.05,-30.32,160.7048219508471,67.55224455668575
1768,2434,static,-0.49500732093364996,1.0968766014542362,-0.5588477574466881,170.31,-37.05,-30.33,160.79311602349097,67.54701755985731
1769,2435,static,-0.49500732093364996,1.0968766014542362,-0.5588477574466881,170.31,-37.06,-30.34,160.79314808593065,67.54429786830566
1770,2436,static,-0.42193247088137287,1.0808914780053005,-0.5708689886999981,170.3,-37.07,-30.35,160.70143451966754,67.5409380386852
1771,2437,static,-0.42193247088137287,1.0808914780053005,-0.5708689886999981,170.3,-37.08,-30.35,160.70510165906842,67.54374325595262
1772,2438,static,-0.42193247088137287,1.0808914780053005,-0.5708689886999981,170.3,-37.08,-30.35,160.70510165906842,67.54374325595262
1773,2439,static,-0.42193247088137287,1.0808914780053005,-0.5708689886999981,170.3,-37.07,-30.34,160.70506969863254,67.54646434268132
1774,2440,static,-0.42193247088137287,1.0808914780053005,-0.5708689886999981,170.31,-37.06,-30.33,160.7048526809513,67.54952258281371
